9.221075137482644957e-01,2.935578469319922168e-01,2.520744405798562848e-01,1.950430065297384732e-02,-1.255613752192901722e-01,1.522517132215872315e-01,9.801394488184682618e-01,7.905563914260763880e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.631924152172623987e-01,-0.000000000000000000e+00,2.688128926743220681e-01,0.000000000000000000e+00,-1.356605778823337938e-01,0.000000000000000000e+00,9.907553722330407764e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.610283806018621311e-01,6.452968626783668615e-02,2.688128926743220126e-01,4.546887820678203670e-03,-1.355843582516615964e-01,3.320679895072562587e-02,9.901987255657710429e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.544221988078014363e-01,1.296838276538164192e-01,2.688128926743220681e-01,9.153502254684106262e-03,-1.353514159063075595e-01,6.684979288118239604e-02,9.884975026778641816e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.432147772189697355e-01,1.951550992616700453e-01,2.688128926743220126e-01,1.381510555561824179e-02,-1.349553083426356936e-01,1.008943811153978631e-01,9.856046527223640830e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.272652573835213907e-01,2.606123005184813324e-01,2.688128926743220681e-01,1.852650802257103588e-02,-1.343895862478129699e-01,1.353026622664200984e-01,9.814730751234341799e-01,7.933156646165110182e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.577610455357726815e-01,3.228260690043786851e-02,2.857474635861795842e-01,2.432336884657488110e-03,-1.443662223830199931e-01,1.666946510749472282e-02,9.893809208313882886e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.533678704486667765e-01,9.714983607932047016e-02,2.857474635861795842e-01,7.328171912383985714e-03,-1.442006252562262614e-01,5.022195188739628224e-02,9.882460387579380390e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.444331846322239210e-01,1.624633707009079109e-01,2.857474635861795287e-01,1.228361816148033914e-02,-1.438632515715080051e-01,8.418297055320060618e-02,9.859339252916368146e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.308112129773356003e-01,2.279010154644468267e-01,2.857474635861795287e-01,1.729327660053804616e-02,-1.433473578838526385e-01,1.185155200767006312e-01,9.823983657728085905e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.123763343921648117e-01,2.931174022387297295e-01,2.857474635861795287e-01,2.235126264891786757e-02,-1.426462179164352806e-01,1.531792718289728961e-01,9.775932632000291500e-01,7.961209256934527190e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.530308485720880851e-01,-0.000000000000000000e+00,3.028732435689318603e-01,0.000000000000000000e+00,-1.532467804358574881e-01,0.000000000000000000e+00,9.881879498789913896e-01,7.989729411216768717e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.508437402209324318e-01,6.452890834891228389e-02,3.028732435689319158e-01,5.191083701523617824e-03,-1.531588337770946051e-01,3.347389319416057413e-02,9.876208395738063084e-01,7.989729411216768717e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.441735087890750222e-01,1.296309516703512132e-01,3.028732435689318603e-01,1.044658962894540535e-02,-1.528903021093238612e-01,6.736320305910464823e-02,9.858892550178554037e-01,7.989729411216768717e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.328696494794430638e-01,1.949923470553020788e-01,3.028732435689318603e-01,1.576090173236186637e-02,-1.524341487021157737e-01,1.016317153733995171e-01,9.829478209530271293e-01,7.989729411216768717e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.168009529624538967e-01,2.602764126408134149e-01,3.028732435689318603e-01,2.112790441693024671e-02,-1.517833566927051792e-01,1.362399946780243343e-01,9.787512902347439425e-01,7.989729411216768717e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.468049345002583772e-01,3.228250036783176374e-02,3.201847219590004956e-01,2.764715521395396097e-03,-1.622183434626034981e-01,1.681492771675326819e-02,9.866077354238689257e-01,8.018724901403716743e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.423634091499717425e-01,9.712336958364210793e-02,3.201847219590005511e-01,8.327541458379552133e-03,-1.620280428226065217e-01,5.064789002603942852e-02,9.854503318931121525e-01,8.018724901403716743e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.333396040903843005e-01,1.623543262757177197e-01,3.201847219590005511e-01,1.395392343131303566e-02,-1.616407208241119331e-01,8.486739848887410453e-02,9.830946495969069554e-01,8.018724901403716743e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.195970656944443267e-01,2.276466133949846260e-01,3.201847219590004956e-01,1.963750094829962156e-02,-1.610490706715533016e-01,1.194347687593814572e-01,9.794962487951281993e-01,8.018724901403716743e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.010205802332473812e-01,2.926493769345489548e-01,3.201847219590004956e-01,2.537138066896549651e-02,-1.602458350492014516e-01,1.543080757211378606e-01,9.746109906827308267e-01,8.018724901403716743e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.412624963345527229e-01,-0.000000000000000000e+00,3.376757512674636863e-01,0.000000000000000000e+00,-1.713731362633117150e-01,0.000000000000000000e+00,9.852061957617178622e-01,8.048203649760445444e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.390480431549795837e-01,6.452797573733083658e-02,3.376757512674636863e-01,5.877675704556677497e-03,-1.712723117174392296e-01,3.379014148349376162e-02,9.846265660166811928e-01,8.048203649760445444e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.323011220276492539e-01,1.295750935633076528e-01,3.376757512674636863e-01,1.182387087453140410e-02,-1.709647563396211045e-01,6.797419419095217241e-02,9.828584623898636297e-01,8.048203649760445444e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.208801706192480951e-01,1.948199126532459691e-01,3.376757512674636863e-01,1.783196644020291349e-02,-1.704428725573442216e-01,1.025141057844081993e-01,9.798582072333218429e-01,8.048203649760445444e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.046641102808291590e-01,2.599190923648160290e-01,3.376757512674636308e-01,2.389479650904892741e-02,-1.696991176539075219e-01,1.373686802989337319e-01,9.755824382594254773e-01,8.048203649760445444e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.835550569162478052e-01,3.245081638475060259e-01,3.376757512674636308e-01,3.000462971653683475e-02,-1.687260324558635394e-01,1.724934709302903268e-01,9.699882734619513780e-01,8.048203649760445444e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.341796835588187520e-01,3.228237293384710049e-02,3.553395097983128581e-01,3.119810074371282774e-03,-1.806145436310093444e-01,1.698660794722862619e-02,9.834023126699007467e-01,8.078173710589787504e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.296807567057893129e-01,9.709543443048952727e-02,3.553395097983128581e-01,9.394742265816836621e-03,-1.803970216042848074e-01,5.115208933571033234e-02,9.822179580778664931e-01,8.078173710589787504e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.205500513218674019e-01,1.622388233056495654e-01,3.553395097983128581e-01,1.573645510623424351e-02,-1.799547458852569504e-01,8.568117513455823786e-02,9.798098742315384246e-01,8.078173710589787504e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.066609143048248720e-01,2.273759425450145866e-01,3.553395097983128581e-01,2.213748932154523813e-02,-1.792798877522975010e-01,1.205332514085270257e-01,9.761354356435130164e-01,8.078173710589787504e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.879091570009021162e-01,2.921492113462610951e-01,3.553395097983129136e-01,2.858980620952708551e-02,-1.783647094210051853e-01,1.556645493768873401e-01,9.711525119574951903e-01,8.078173710589787504e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.277636004861210539e-01,-0.000000000000000000e+00,3.731684627792509756e-01,0.000000000000000000e+00,-1.900478880622973044e-01,0.000000000000000000e+00,9.817748215568886661e-01,8.108643272432949800e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.255169271668305386e-01,6.452686196180967837e-02,3.731684627792509756e-01,6.613012583258199260e-03,-1.899327981721776193e-01,3.416238567593844061e-02,9.811802747956100967e-01,8.108643272432949800e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.186789279805600561e-01,1.295157352272680029e-01,3.731684627792509756e-01,1.329792940810231583e-02,-1.895820794020273703e-01,6.869622390876642393e-02,9.793684848226111850e-01,8.108643272432949800e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.071174545446685222e-01,1.946361272923702868e-01,3.731684627792509756e-01,2.004697651655202445e-02,-1.889876146457336037e-01,1.035613549456619320e-01,9.762975192045092454e-01,8.108643272432949800e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.907221829996619933e-01,2.595366854594693962e-01,3.731684627792509756e-01,2.685178641466339292e-02,-1.881413865242859973e-01,1.387145528662664939e-01,9.719259606915396921e-01,8.108643272432949800e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.694072447460523545e-01,3.238461689908480601e-01,3.731684627792510311e-01,3.370338075373664755e-02,-1.870355096838783315e-01,1.741094361149497227e-01,9.662130740674103047e-01,8.108643272432949800e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.197587480399753712e-01,3.228222091630077173e-02,3.911543219966360230e-01,3.501101664431073915e-03,-1.995624976515750493e-01,1.718823757915168005e-02,9.797280828409089537e-01,8.139620660306832178e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.151920744079065084e-01,9.706576803541328013e-02,3.911543219966360230e-01,1.054015487512911450e-02,-1.993147092339345450e-01,5.174562280076275972e-02,9.785115954035299435e-01,8.139620660306832178e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.059342090987914098e-01,1.621157153637471648e-01,3.911543219966360785e-01,1.764834638129430394e-02,-1.988114283732337062e-01,8.664243416940066445e-02,9.760407985424592869e-01,8.139620660306832178e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.918689253853206989e-01,2.270861429400424514e-01,3.911543219966361340e-01,2.481695024937686025e-02,-1.980443565520601801e-01,1.218358327636831495e-01,9.722749516844401141e-01,8.139620660306832178e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.729038516777921641e-01,2.916113202696813400e-01,3.911543219966360785e-01,3.203661569204437065e-02,-1.970053385997441453e-01,1.572799120177271748e-01,9.671740179998097320e-01,8.139620660306832178e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.124052443058883188e-01,-0.000000000000000000e+00,4.092880039325756947e-01,0.000000000000000000e+00,-2.092782307050969903e-01,0.000000000000000000e+00,9.778561357137072196e-01,8.171114337978613307e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.101207531317865307e-01,6.452553413740577670e-02,4.092880039325757502e-01,7.404741690300150649e-03,-2.091471913451283526e-01,3.459878302124207161e-02,9.772438520483990310e-01,8.171114337978613307e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.031752032787122575e-01,1.294522383713186120e-01,4.092880039325756947e-01,1.488390832835767390e-02,-2.087482865077671668e-01,6.954531789211282344e-02,9.753799623286451004e-01,8.171114337978613307e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.914464817674105923e-01,1.944389363820774319e-01,4.092880039325757502e-01,2.242838432155168371e-02,-2.080729329436690200e-01,1.047970118491654279e-01,9.722243611741222535e-01,8.171114337978613307e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.748358256411749023e-01,2.591246958736498907e-01,4.092880039325756392e-01,3.002841492906214299e-02,-2.071127039655073221e-01,1.403082856979894488e-01,9.677376747432309134e-01,8.171114337978613307e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.532703673345587436e-01,3.231300203720402497e-01,4.092880039325756947e-01,3.767359108501329434e-02,-2.058593655431178171e-01,1.760305028990874487e-01,9.618814293882789190e-01,8.171114337978613307e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.034105766378468516e-01,3.228203971636579156e-02,4.275595864094544618e-01,3.912799647016636240e-03,-2.190687242727173967e-01,1.742428554060760151e-02,9.755459898527827356e-01,8.203132910278256418e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.987642594350608860e-01,9.703404573407520273e-02,4.275595864094544618e-01,1.177632347086276371e-02,-2.187869606742211259e-01,5.244174025913254933e-02,9.742912541550601269e-01,8.203132910278256418e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.893560131746963693e-01,1.619835852775987628e-01,4.275595864094544063e-01,1.971028098312481089e-02,-2.182153083060852372e-01,8.777284678949329177e-02,9.717456001500157647e-01,8.203132910278256418e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750808521909677618e-01,2.267736805674448186e-01,4.275595864094544618e-01,2.770447236637856372e-02,-2.173450670396136208e-01,1.233721838100545198e-01,9.678702848555608140e-01,8.203132910278256418e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.558592369888893270e-01,2.910288070452349274e-01,4.275595864094545173e-01,3.574802949439786354e-02,-2.161677458429477061e-01,1.591913539195334293e-01,9.626274964292845793e-01,8.203132910278256418e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.316395753487363374e-01,3.543563415308797482e-01,4.275595864094544618e-01,4.382940285708644690e-02,-2.146751019581562836e-01,1.951789254117538563e-01,9.559805286299294380e-01,8.203132910278256418e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.950537564795877365e-01,-0.000000000000000000e+00,4.459582637554539430e-01,0.000000000000000000e+00,-2.290701241109503183e-01,0.000000000000000000e+00,9.734099230230776056e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.927249782215987972e-01,6.452395095983455564e-02,4.459582637554539986e-01,8.262147850573513599e-03,-2.289210752051926145e-01,3.510914718558705988e-02,9.727765550339372291e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.856528985534417586e-01,1.293838099304088496e-01,4.459582637554539430e-01,1.660017391908003709e-02,-2.284678445341104813e-01,7.054073105105090891e-02,9.708505979307924250e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.737262557626367387e-01,1.942257886564620062e-01,4.459582637554539430e-01,2.500338891156969612e-02,-2.277014543281244974e-01,1.062493285415898880e-01,9.675939016055522535e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.568588886521800729e-01,2.586775443017267917e-01,4.459582637554539430e-01,3.346042086708797547e-02,-2.266131549482587326e-01,1.421866156792067348e-01,9.629692853676524722e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.349921870632208698e-01,3.223496153737434033e-01,4.459582637554539986e-01,4.195920312081416470e-02,-2.251944649268104170e-01,1.783013164133040729e-01,9.569407080927619935e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.849990767934385882e-01,3.228182352410343542e-02,4.644723005139485550e-01,4.360036684505083117e-03,-2.391383828380950760e-01,1.770015414795341260e-02,9.708143635509463021e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.802593417418591581e-01,9.699986253324904828e-02,4.644723005139486660e-01,1.311853294571760885e-02,-2.388180901013607915e-01,5.325644533207973125e-02,9.695140921947869028e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.706739235015054090e-01,1.618406654391114641e-01,4.644723005139485550e-01,2.194743352518644525e-02,-2.381690286917404475e-01,8.909855229620780581e-02,9.668791402819745251e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.561501376795782603e-01,2.264341489407438179e-01,4.644723005139486105e-01,3.083480622726100101e-02,-2.371821890261510135e-01,1.251780346904916574e-01,9.628729322006701619e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.366225804272811040e-01,2.903930783859650644e-01,4.644723005139485550e-01,3.976801048930149463e-02,-2.358488528868274148e-01,1.614435764542118401e-01,9.574600751756510153e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.120555107126685712e-01,3.533147740704700168e-01,4.644723005139486660e-01,4.873368821532526179e-02,-2.341606365280916036e-01,1.978409486037324416e-01,9.506065342660262596e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.755712614051203158e-01,-0.000000000000000000e+00,4.830889837301680645e-01,0.000000000000000000e+00,-2.494280844200184866e-01,0.000000000000000000e+00,9.683933243793867440e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.731906650793843649e-01,6.452205992353242381e-02,4.830889837301680090e-01,9.196603944839797790e-03,-2.492584838542544479e-01,3.570540136990775493e-02,9.677348578074337349e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.659700333417738038e-01,1.293094550007875543e-01,4.830889837301680645e-01,1.846919630243640253e-02,-2.487433578718875882e-01,7.170582433618057083e-02,9.657349043390888177e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.538100265214355611e-01,1.939934854834536870e-01,4.830889837301680090e-01,2.780522236985441542e-02,-2.478734332404398943e-01,1.079525258290856549e-01,9.623574610661470574e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.366384322781859062e-01,2.581882403086023792e-01,4.830889837301679535e-01,3.719140508118172483e-02,-2.466397548764741876e-01,1.443939582371080166e-01,9.575677602797518784e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.144125056800213258e-01,3.214923084469408221e-01,4.830889837301680645e-01,4.661373736575433885e-02,-2.450337298949602782e-01,1.809757397381015209e-01,9.513324404900777020e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.871212532260432049e-01,3.834907645803438681e-01,4.830889837301680645e-01,5.605747643815754688e-02,-2.430471736779205583e-01,2.176406321304759361e-01,9.436197252857779771e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.643842352863462253e-01,3.228156490672175194e-02,5.017945738602714867e-01,4.849129935540197160e-03,-2.597750449005704620e-01,1.802244166957996802e-02,9.654887899825878028e-01,8.336633312313271205e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.595350131779670999e-01,9.696270811781242116e-02,5.017945738602714867e-01,1.458558063960572679e-02,-2.594105796833097166e-01,5.420926636088690964e-02,9.641342061281660270e-01,8.336633312313271205e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.497412866016750277e-01,1.616847286818348661e-01,5.017945738602714867e-01,2.439072465748163762e-02,-2.586729219785249834e-01,9.065139896468439595e-02,9.613926023490718675e-01,8.336633312313271205e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
